year,Source,Sex,length_bin,n,proportion,effn,index
1999,srv_len,Sex combined,69,273,0.0769,84.80153141961759,24
1999,srv_len,Sex combined,71,273,0.0549,84.80153141961759,24
1999,srv_len,Sex combined,73,273,0.0366,84.80153141961759,24
1999,srv_len,Sex combined,75,273,0.0293,84.80153141961759,24
1999,srv_len,Sex combined,77,273,0.0256,84.80153141961759,24
1999,srv_len,Sex combined,79,273,0.0293,84.80153141961759,24
1999,srv_len,Sex combined,81,273,0.022,84.80153141961759,24
1999,srv_len,Sex combined,83,273,0.0256,84.80153141961759,24
1999,srv_len,Sex combined,85,273,0.011,84.80153141961759,24
1999,srv_len,Sex combined,87,273,0,84.80153141961759,24
1999,srv_len,Sex combined,89,273,0.0147,84.80153141961759,24
1999,srv_len,Sex combined,91,273,0,84.80153141961759,24
1999,srv_len,Sex combined,93,273,0.0037,84.80153141961759,24
1999,srv_len,Sex combined,95,273,0.0037,84.80153141961759,24
1999,srv_len,Sex combined,97,273,0,84.80153141961759,24
1999,srv_len,Sex combined,99,273,0.0037,84.80153141961759,24
2000,srv_len,Female,41,206,0,84.80153141961759,25
2000,srv_len,Female,43,206,0,84.80153141961759,25
2000,srv_len,Female,45,206,0.004854,84.80153141961759,25
2000,srv_len,Female,47,206,0.014563,84.80153141961759,25
2000,srv_len,Female,49,206,0.024272,84.80153141961759,25
2000,srv_len,Female,51,206,0.063107,84.80153141961759,25
2000,srv_len,Female,53,206,0.043689,84.80153141961759,25
2000,srv_len,Female,55,206,0.043689,84.80153141961759,25
2000,srv_len,Female,57,206,0.024272,84.80153141961759,25
2000,srv_len,Female,59,206,0.067961,84.80153141961759,25
2000,srv_len,Female,61,206,0.024272,84.80153141961759,25
2000,srv_len,Female,63,206,0.043689,84.80153141961759,25
2000,srv_len,Female,65,206,0.07767,84.80153141961759,25
2000,srv_len,Female,67,206,0.082524,84.80153141961759,25
2000,srv_len,Female,69,206,0.07767,84.80153141961759,25
2000,srv_len,Female,71,206,0.063107,84.80153141961759,25
2000,srv_len,Female,73,206,0.053398,84.80153141961759,25
2000,srv_len,Female,75,206,0.048544,84.80153141961759,25
2000,srv_len,Female,77,206,0.038835,84.80153141961759,25
2000,srv_len,Female,79,206,0.058252,84.80153141961759,25
2000,srv_len,Female,81,206,0.024272,84.80153141961759,25
2000,srv_len,Female,83,206,0.043689,84.80153141961759,25
2000,srv_len,Female,85,206,0.014563,84.80153141961759,25
2000,srv_len,Female,87,206,0.019417,84.80153141961759,25
2000,srv_len,Female,89,206,0.014563,84.80153141961759,25
2000,srv_len,Female,91,206,0.014563,84.80153141961759,25
2000,srv_len,Female,93,206,0,84.80153141961759,25
2000,srv_len,Female,95,206,0.009709,84.80153141961759,25
2000,srv_len,Female,97,206,0,84.80153141961759,25
2000,srv_len,Female,99,206,0.004854,84.80153141961759,25
2000,srv_len,Male,41,174,0,83.07232711046672,25
2000,srv_len,Male,43,174,0,83.07232711046672,25
2000,srv_len,Male,45,174,0.011494,83.07232711046672,25
2000,srv_len,Male,47,174,0.028736,83.07232711046672,25
2000,srv_len,Male,49,174,0.057471,83.07232711046672,25
2000,srv_len,Male,51,174,0.045977,83.07232711046672,25
2000,srv_len,Male,53,174,0.028736,83.07232711046672,25
2000,srv_len,Male,55,174,0.045977,83.07232711046672,25
2000,srv_len,Male,57,174,0.097701,83.07232711046672,25
2000,srv_len,Male,59,174,0.057471,83.07232711046672,25
2000,srv_len,Male,61,174,0.109195,83.07232711046672,25
2000,srv_len,Male,63,174,0.091954,83.07232711046672,25
2000,srv_len,Male,65,174,0.051724,83.07232711046672,25
2000,srv_len,Male,67,174,0.114943,83.07232711046672,25
2000,srv_len,Male,69,174,0.109195,83.07232711046672,25
2000,srv_len,Male,71,174,0.074713,83.07232711046672,25
2000,srv_len,Male,73,174,0.034483,83.07232711046672,25
2000,srv_len,Male,75,174,0.028736,83.07232711046672,25
2000,srv_len,Male,77,174,0.005747,83.07232711046672,25
2000,srv_len,Male,79,174,0,83.07232711046672,25
2000,srv_len,Male,81,174,0.005747,83.07232711046672,25
2000,srv_len,Male,83,174,0,83.07232711046672,25
2000,srv_len,Male,85,174,0,83.07232711046672,25
2000,srv_len,Male,87,174,0,83.07232711046672,25
2000,srv_len,Male,89,174,0,83.07232711046672,25
2000,srv_len,Male,91,174,0,83.07232711046672,25
2000,srv_len,Male,93,174,0,83.07232711046672,25
2000,srv_len,Male,95,174,0,83.07232711046672,25
2000,srv_len,Male,97,174,0,83.07232711046672,25
2000,srv_len,Male,99,174,0,83.07232711046672,25
2000,srv_len,Sex combined,41,380,0,84.80153141961759,25
2000,srv_len,Sex combined,43,380,0,84.80153141961759,25
2000,srv_len,Sex combined,45,380,0.0079,84.80153141961759,25
2000,srv_len,Sex combined,47,380,0.0211,84.80153141961759,25
2000,srv_len,Sex combined,49,380,0.0395,84.80153141961759,25
2000,srv_len,Sex combined,51,380,0.0553,84.80153141961759,25
2000,srv_len,Sex combined,53,380,0.0368,84.80153141961759,25
2000,srv_len,Sex combined,55,380,0.0447,84.80153141961759,25
2000,srv_len,Sex combined,57,380,0.0579,84.80153141961759,25
2000,srv_len,Sex combined,59,380,0.0632,84.80153141961759,25
2000,srv_len,Sex combined,61,380,0.0632,84.80153141961759,25
2000,srv_len,Sex combined,63,380,0.0658,84.80153141961759,25
2000,srv_len,Sex combined,65,380,0.0658,84.80153141961759,25
2000,srv_len,Sex combined,67,380,0.0974,84.80153141961759,25
2000,srv_len,Sex combined,69,380,0.0921,84.80153141961759,25
2000,srv_len,Sex combined,71,380,0.0684,84.80153141961759,25
2000,srv_len,Sex combined,73,380,0.0447,84.80153141961759,25
2000,srv_len,Sex combined,75,380,0.0395,84.80153141961759,25
2000,srv_len,Sex combined,77,380,0.0237,84.80153141961759,25
2000,srv_len,Sex combined,79,380,0.0316,84.80153141961759,25
2000,srv_len,Sex combined,81,380,0.0158,84.80153141961759,25
2000,srv_len,Sex combined,83,380,0.0237,84.80153141961759,25
2000,srv_len,Sex combined,85,380,0.0079,84.80153141961759,25
2000,srv_len,Sex combined,87,380,0.0105,84.80153141961759,25
2000,srv_len,Sex combined,89,380,0.0079,84.80153141961759,25
2000,srv_len,Sex combined,91,380,0.0079,84.80153141961759,25
2000,srv_len,Sex combined,93,380,0,84.80153141961759,25
2000,srv_len,Sex combined,95,380,0.0053,84.80153141961759,25
2000,srv_len,Sex combined,97,380,0,84.80153141961759,25
2000,srv_len,Sex combined,99,380,0.0026,84.80153141961759,25
2001,srv_len,Female,41,181,0,84.80153141961759,26
2001,srv_len,Female,43,181,0,84.80153141961759,26
2001,srv_len,Female,45,181,0,84.80153141961759,26
2001,srv_len,Female,47,181,0.01105,84.80153141961759,26
2001,srv_len,Female,49,181,0.016575,84.80153141961759,26
2001,srv_len,Female,51,181,0.027624,84.80153141961759,26
2001,srv_len,Female,53,181,0.055249,84.80153141961759,26
2001,srv_len,Female,55,181,0.016575,84.80153141961759,26
2001,srv_len,Female,57,181,0.066298,84.80153141961759,26
2001,srv_len,Female,59,181,0.016575,84.80153141961759,26
2001,srv_len,Female,61,181,0.027624,84.80153141961759,26
2001,srv_len,Female,63,181,0.033149,84.80153141961759,26
2001,srv_len,Female,65,181,0.082873,84.80153141961759,26
2001,srv_len,Female,67,181,0.055249,84.80153141961759,26
2001,srv_len,Female,69,181,0.055249,84.80153141961759,26
2001,srv_len,Female,71,181,0.055249,84.80153141961759,26
2001,srv_len,Female,73,181,0.044199,84.80153141961759,26
2001,srv_len,Female,75,181,0.099448,84.80153141961759,26
2001,srv_len,Female,77,181,0.066298,84.80153141961759,26
2001,srv_len,Female,79,181,0.066298,84.80153141961759,26
2001,srv_len,Female,81,181,0.049724,84.80153141961759,26
2001,srv_len,Female,83,181,0.016575,84.80153141961759,26
2001,srv_len,Female,85,181,0.033149,84.80153141961759,26
2001,srv_len,Female,87,181,0.038674,84.80153141961759,26
2001,srv_len,Female,89,181,0.01105,84.80153141961759,26
2001,srv_len,Female,91,181,0.016575,84.80153141961759,26
2001,srv_len,Female,93,181,0.01105,84.80153141961759,26
2001,srv_len,Female,95,181,0.01105,84.80153141961759,26
2001,srv_len,Female,97,181,0,84.80153141961759,26
2001,srv_len,Female,99,181,0.016575,84.80153141961759,26
2001,srv_len,Male,41,261,0,83.07232711046672,26
2001,srv_len,Male,43,261,0,83.07232711046672,26
2001,srv_len,Male,45,261,0.003831,83.07232711046672,26
2001,srv_len,Male,47,261,0.003831,83.07232711046672,26
2001,srv_len,Male,49,261,0.007663,83.07232711046672,26
2001,srv_len,Male,51,261,0.057471,83.07232711046672,26
2001,srv_len,Male,53,261,0.042146,83.07232711046672,26
2001,srv_len,Male,55,261,0.030651,83.07232711046672,26
2001,srv_len,Male,57,261,0.049808,83.07232711046672,26
2001,srv_len,Male,59,261,0.065134,83.07232711046672,26
2001,srv_len,Male,61,261,0.08046,83.07232711046672,26
2001,srv_len,Male,63,261,0.10728,83.07232711046672,26
2001,srv_len,Male,65,261,0.122605,83.07232711046672,26
2001,srv_len,Male,67,261,0.114943,83.07232711046672,26
2001,srv_len,Male,69,261,0.126437,83.07232711046672,26
2001,srv_len,Male,71,261,0.076628,83.07232711046672,26
2001,srv_len,Male,73,261,0.05364,83.07232711046672,26
2001,srv_len,Male,75,261,0.02682,83.07232711046672,26
2001,srv_len,Male,77,261,0.011494,83.07232711046672,26
2001,srv_len,Male,79,261,0.007663,83.07232711046672,26
2001,srv_len,Male,81,261,0.011494,83.07232711046672,26
2001,srv_len,Male,83,261,0,83.07232711046672,26
2001,srv_len,Male,85,261,0,83.07232711046672,26
2001,srv_len,Male,87,261,0,83.07232711046672,26
2001,srv_len,Male,89,261,0,83.07232711046672,26
2001,srv_len,Male,91,261,0,83.07232711046672,26
2001,srv_len,Male,93,261,0,83.07232711046672,26
2001,srv_len,Male,95,261,0,83.07232711046672,26
2001,srv_len,Male,97,261,0,83.07232711046672,26
2001,srv_len,Male,99,261,0,83.07232711046672,26
2001,srv_len,Sex combined,41,442,0,84.80153141961759,26
2001,srv_len,Sex combined,43,442,0,84.80153141961759,26
2001,srv_len,Sex combined,45,442,0.0023,84.80153141961759,26
2001,srv_len,Sex combined,47,442,0.0068,84.80153141961759,26
2001,srv_len,Sex combined,49,442,0.0113,84.80153141961759,26
2001,srv_len,Sex combined,51,442,0.0452,84.80153141961759,26
2001,srv_len,Sex combined,53,442,0.0475,84.80153141961759,26
2001,srv_len,Sex combined,55,442,0.0249,84.80153141961759,26
2001,srv_len,Sex combined,57,442,0.0566,84.80153141961759,26
2001,srv_len,Sex combined,59,442,0.0452,84.80153141961759,26
2001,srv_len,Sex combined,61,442,0.0588,84.80153141961759,26
2001,srv_len,Sex combined,63,442,0.0769,84.80153141961759,26
2001,srv_len,Sex combined,65,442,0.1063,84.80153141961759,26
2001,srv_len,Sex combined,67,442,0.0905,84.80153141961759,26
2001,srv_len,Sex combined,69,442,0.0973,84.80153141961759,26
2001,srv_len,Sex combined,71,442,0.0679,84.80153141961759,26
2001,srv_len,Sex combined,73,442,0.0498,84.80153141961759,26
2001,srv_len,Sex combined,75,442,0.0566,84.80153141961759,26
2001,srv_len,Sex combined,77,442,0.0339,84.80153141961759,26
2001,srv_len,Sex combined,79,442,0.0317,84.80153141961759,26
2001,srv_len,Sex combined,81,442,0.0271,84.80153141961759,26
2001,srv_len,Sex combined,83,442,0.0068,84.80153141961759,26
2001,srv_len,Sex combined,85,442,0.0136,84.80153141961759,26
2001,srv_len,Sex combined,87,442,0.0158,84.80153141961759,26
2001,srv_len,Sex combined,89,442,0.0045,84.80153141961759,26
2001,srv_len,Sex combined,91,442,0.0068,84.80153141961759,26
2001,srv_len,Sex combined,93,442,0.0045,84.80153141961759,26
2001,srv_len,Sex combined,95,442,0.0045,84.80153141961759,26
2001,srv_len,Sex combined,97,442,0,84.80153141961759,26
2001,srv_len,Sex combined,99,442,0.0068,84.80153141961759,26
2002,srv_len,Female,41,294,0,84.80153141961759,27
2002,srv_len,Female,43,294,0,84.80153141961759,27
2002,srv_len,Female,45,294,0,84.80153141961759,27
2002,srv_len,Female,47,294,0.006803,84.80153141961759,27
2002,srv_len,Female,49,294,0.010204,84.80153141961759,27
2002,srv_len,Female,51,294,0.006803,84.80153141961759,27
2002,srv_len,Female,53,294,0.02381,84.80153141961759,27
2002,srv_len,Female,55,294,0.071429,84.80153141961759,27
2002,srv_len,Female,57,294,0.064626,84.80153141961759,27
2002,srv_len,Female,59,294,0.057823,84.80153141961759,27
2002,srv_len,Female,61,294,0.057823,84.80153141961759,27
2002,srv_len,Female,63,294,0.071429,84.80153141961759,27
2002,srv_len,Female,65,294,0.037415,84.80153141961759,27
2002,srv_len,Female,67,294,0.061224,84.80153141961759,27
2002,srv_len,Female,69,294,0.057823,84.80153141961759,27
2002,srv_len,Female,71,294,0.054422,84.80153141961759,27
2002,srv_len,Female,73,294,0.085034,84.80153141961759,27
2002,srv_len,Female,75,294,0.05102,84.80153141961759,27
2002,srv_len,Female,77,294,0.044218,84.80153141961759,27
2002,srv_len,Female,79,294,0.037415,84.80153141961759,27
2002,srv_len,Female,81,294,0.057823,84.80153141961759,27
2002,srv_len,Female,83,294,0.030612,84.80153141961759,27
2002,srv_len,Female,85,294,0.027211,84.80153141961759,27
2002,srv_len,Female,87,294,0.02381,84.80153141961759,27
2002,srv_len,Female,89,294,0.013605,84.80153141961759,27
2002,srv_len,Female,91,294,0.010204,84.80153141961759,27
2002,srv_len,Female,93,294,0.013605,84.80153141961759,27
2002,srv_len,Female,95,294,0.003401,84.80153141961759,27
2002,srv_len,Female,97,294,0.006803,84.80153141961759,27
2002,srv_len,Female,99,294,0.013605,84.80153141961759,27
2002,srv_len,Male,41,344,0,83.07232711046672,27
2002,srv_len,Male,43,344,0,83.07232711046672,27
2002,srv_len,Male,45,344,0.002907,83.07232711046672,27
2002,srv_len,Male,47,344,0.005814,83.07232711046672,27
2002,srv_len,Male,49,344,0.005814,83.07232711046672,27
2002,srv_len,Male,51,344,0.023256,83.07232711046672,27
2002,srv_len,Male,53,344,0.034884,83.07232711046672,27
2002,srv_len,Male,55,344,0.034884,83.07232711046672,27
2002,srv_len,Male,57,344,0.069767,83.07232711046672,27
2002,srv_len,Male,59,344,0.110465,83.07232711046672,27
2002,srv_len,Male,61,344,0.130814,83.07232711046672,27
2002,srv_len,Male,63,344,0.113372,83.07232711046672,27
2002,srv_len,Male,65,344,0.093023,83.07232711046672,27
2002,srv_len,Male,67,344,0.125,83.07232711046672,27
2002,srv_len,Male,69,344,0.098837,83.07232711046672,27
2002,srv_len,Male,71,344,0.063953,83.07232711046672,27
2002,srv_len,Male,73,344,0.037791,83.07232711046672,27
2002,srv_len,Male,75,344,0.031977,83.07232711046672,27
2002,srv_len,Male,77,344,0.011628,83.07232711046672,27
2002,srv_len,Male,79,344,0.002907,83.07232711046672,27
2002,srv_len,Male,81,344,0,83.07232711046672,27
2002,srv_len,Male,83,344,0.002907,83.07232711046672,27
2002,srv_len,Male,85,344,0,83.07232711046672,27
2002,srv_len,Male,87,344,0,83.07232711046672,27
2002,srv_len,Male,89,344,0,83.07232711046672,27
2002,srv_len,Male,91,344,0,83.07232711046672,27
2002,srv_len,Male,93,344,0,83.07232711046672,27
2002,srv_len,Male,95,344,0,83.07232711046672,27
2002,srv_len,Male,97,344,0,83.07232711046672,27
2002,srv_len,Male,99,344,0,83.07232711046672,27
2002,srv_len,Sex combined,41,638,0,84.80153141961759,27
2002,srv_len,Sex combined,43,638,0,84.80153141961759,27
2002,srv_len,Sex combined,45,638,0.0016,84.80153141961759,27
2002,srv_len,Sex combined,47,638,0.0063,84.80153141961759,27
2002,srv_len,Sex combined,49,638,0.0078,84.80153141961759,27
2002,srv_len,Sex combined,51,638,0.0157,84.80153141961759,27
2002,srv_len,Sex combined,53,638,0.0298,84.80153141961759,27
2002,srv_len,Sex combined,55,638,0.0517,84.80153141961759,27
2002,srv_len,Sex combined,57,638,0.0674,84.80153141961759,27
2002,srv_len,Sex combined,59,638,0.0862,84.80153141961759,27
2002,srv_len,Sex combined,61,638,0.0972,84.80153141961759,27
2002,srv_len,Sex combined,63,638,0.094,84.80153141961759,27
2002,srv_len,Sex combined,65,638,0.0674,84.80153141961759,27
2002,srv_len,Sex combined,67,638,0.0956,84.80153141961759,27
2002,srv_len,Sex combined,69,638,0.0799,84.80153141961759,27
2002,srv_len,Sex combined,71,638,0.0596,84.80153141961759,27
2002,srv_len,Sex combined,73,638,0.0596,84.80153141961759,27
2002,srv_len,Sex combined,75,638,0.0408,84.80153141961759,27
2002,srv_len,Sex combined,77,638,0.0266,84.80153141961759,27
2002,srv_len,Sex combined,79,638,0.0188,84.80153141961759,27
2002,srv_len,Sex combined,81,638,0.0266,84.80153141961759,27
2002,srv_len,Sex combined,83,638,0.0157,84.80153141961759,27
2002,srv_len,Sex combined,85,638,0.0125,84.80153141961759,27
2002,srv_len,Sex combined,87,638,0.011,84.80153141961759,27
2002,srv_len,Sex combined,89,638,0.0063,84.80153141961759,27
2002,srv_len,Sex combined,91,638,0.0047,84.80153141961759,27
2002,srv_len,Sex combined,93,638,0.0063,84.80153141961759,27
2002,srv_len,Sex combined,95,638,0.0016,84.80153141961759,27
2002,srv_len,Sex combined,97,638,0.0031,84.80153141961759,27
2002,srv_len,Sex combined,99,638,0.0063,84.80153141961759,27
2003,srv_len,Female,41,386,0,84.80153141961759,28
2003,srv_len,Female,43,386,0,84.80153141961759,28
2003,srv_len,Female,45,386,0,84.80153141961759,28
2003,srv_len,Female,47,386,0.005181,84.80153141961759,28
2003,srv_len,Female,49,386,0.005181,84.80153141961759,28
2003,srv_len,Female,51,386,0.03886,84.80153141961759,28
2003,srv_len,Female,53,386,0.028497,84.80153141961759,28
2003,srv_len,Female,55,386,0.033679,84.80153141961759,28
2003,srv_len,Female,57,386,0.062176,84.80153141961759,28
2003,srv_len,Female,59,386,0.033679,84.80153141961759,28
2003,srv_len,Female,61,386,0.044041,84.80153141961759,28
2003,srv_len,Female,63,386,0.041451,84.80153141961759,28
2003,srv_len,Female,65,386,0.085492,84.80153141961759,28
2003,srv_len,Female,67,386,0.088083,84.80153141961759,28
2003,srv_len,Female,69,386,0.121762,84.80153141961759,28
2003,srv_len,Female,71,386,0.088083,84.80153141961759,28
2003,srv_len,Female,73,386,0.044041,84.80153141961759,28
2003,srv_len,Female,75,386,0.041451,84.80153141961759,28
2003,srv_len,Female,77,386,0.044041,84.80153141961759,28
2003,srv_len,Female,79,386,0.041451,84.80153141961759,28
2003,srv_len,Female,81,386,0.03886,84.80153141961759,28
2003,srv_len,Female,83,386,0.020725,84.80153141961759,28
2003,srv_len,Female,85,386,0.023316,84.80153141961759,28
2003,srv_len,Female,87,386,0.028497,84.80153141961759,28
2003,srv_len,Female,89,386,0.018135,84.80153141961759,28
2003,srv_len,Female,91,386,0.005181,84.80153141961759,28
2003,srv_len,Female,93,386,0.005181,84.80153141961759,28
2003,srv_len,Female,95,386,0.005181,84.80153141961759,28
2003,srv_len,Female,97,386,0.002591,84.80153141961759,28
2003,srv_len,Female,99,386,0.005181,84.80153141961759,28
2003,srv_len,Male,41,394,0,83.07232711046672,28
2003,srv_len,Male,43,394,0,83.07232711046672,28
2003,srv_len,Male,45,394,0.002538,83.07232711046672,28
2003,srv_len,Male,47,394,0.005076,83.07232711046672,28
2003,srv_len,Male,49,394,0.022843,83.07232711046672,28
2003,srv_len,Male,51,394,0.030457,83.07232711046672,28
2003,srv_len,Male,53,394,0.025381,83.07232711046672,28
2003,srv_len,Male,55,394,0.060914,83.07232711046672,28
2003,srv_len,Male,57,394,0.06599,83.07232711046672,28
2003,srv_len,Male,59,394,0.091371,83.07232711046672,28
2003,srv_len,Male,61,394,0.14467,83.07232711046672,28
2003,srv_len,Male,63,394,0.119289,83.07232711046672,28
2003,srv_len,Male,65,394,0.109137,83.07232711046672,28
2003,srv_len,Male,67,394,0.104061,83.07232711046672,28
2003,srv_len,Male,69,394,0.091371,83.07232711046672,28
2003,srv_len,Male,71,394,0.076142,83.07232711046672,28
2003,srv_len,Male,73,394,0.022843,83.07232711046672,28
2003,srv_len,Male,75,394,0.010152,83.07232711046672,28
2003,srv_len,Male,77,394,0.010152,83.07232711046672,28
2003,srv_len,Male,79,394,0.005076,83.07232711046672,28
2003,srv_len,Male,81,394,0.002538,83.07232711046672,28
2003,srv_len,Male,83,394,0,83.07232711046672,28
2003,srv_len,Male,85,394,0,83.07232711046672,28
2003,srv_len,Male,87,394,0,83.07232711046672,28
2003,srv_len,Male,89,394,0,83.07232711046672,28
2003,srv_len,Male,91,394,0,83.07232711046672,28
2003,srv_len,Male,93,394,0,83.07232711046672,28
2003,srv_len,Male,95,394,0,83.07232711046672,28
2003,srv_len,Male,97,394,0,83.07232711046672,28
2003,srv_len,Male,99,394,0,83.07232711046672,28
2003,srv_len,Sex combined,41,780,0,84.80153141961759,28
2003,srv_len,Sex combined,43,780,0,84.80153141961759,28
2003,srv_len,Sex combined,45,780,0.0013,84.80153141961759,28
2003,srv_len,Sex combined,47,780,0.0051,84.80153141961759,28
2003,srv_len,Sex combined,49,780,0.0141,84.80153141961759,28
2003,srv_len,Sex combined,51,780,0.0346,84.80153141961759,28
2003,srv_len,Sex combined,53,780,0.0269,84.80153141961759,28
2003,srv_len,Sex combined,55,780,0.0474,84.80153141961759,28
2003,srv_len,Sex combined,57,780,0.0641,84.80153141961759,28
2003,srv_len,Sex combined,59,780,0.0628,84.80153141961759,28
2003,srv_len,Sex combined,61,780,0.0949,84.80153141961759,28
2003,srv_len,Sex combined,63,780,0.0808,84.80153141961759,28
2003,srv_len,Sex combined,65,780,0.0974,84.80153141961759,28
2003,srv_len,Sex combined,67,780,0.0962,84.80153141961759,28
2003,srv_len,Sex combined,69,780,0.1064,84.80153141961759,28
2003,srv_len,Sex combined,71,780,0.0821,84.80153141961759,28
2003,srv_len,Sex combined,73,780,0.0333,84.80153141961759,28
2003,srv_len,Sex combined,75,780,0.0256,84.80153141961759,28
2003,srv_len,Sex combined,77,780,0.0269,84.80153141961759,28
2003,srv_len,Sex combined,79,780,0.0231,84.80153141961759,28
2003,srv_len,Sex combined,81,780,0.0205,84.80153141961759,28
2003,srv_len,Sex combined,83,780,0.0103,84.80153141961759,28
2003,srv_len,Sex combined,85,780,0.0115,84.80153141961759,28
2003,srv_len,Sex combined,87,780,0.0141,84.80153141961759,28
2003,srv_len,Sex combined,89,780,0.009,84.80153141961759,28
2003,srv_len,Sex combined,91,780,0.0026,84.80153141961759,28
2003,srv_len,Sex combined,93,780,0.0026,84.80153141961759,28
2003,srv_len,Sex combined,95,780,0.0026,84.80153141961759,28
2003,srv_len,Sex combined,97,780,0.0013,84.80153141961759,28
2003,srv_len,Sex combined,99,780,0.0026,84.80153141961759,28
2004,srv_len,Female,41,395,0,84.80153141961759,29
2004,srv_len,Female,43,395,0,84.80153141961759,29
2004,srv_len,Female,45,395,0,84.80153141961759,29
2004,srv_len,Female,47,395,0,84.80153141961759,29
2004,srv_len,Female,49,395,0.002532,84.80153141961759,29
2004,srv_len,Female,51,395,0.03038,84.80153141961759,29
2004,srv_len,Female,53,395,0.01519,84.80153141961759,29
2004,srv_len,Female,55,395,0.035443,84.80153141961759,29
2004,srv_len,Female,57,395,0.048101,84.80153141961759,29
2004,srv_len,Female,59,395,0.037975,84.80153141961759,29
2004,srv_len,Female,61,395,0.048101,84.80153141961759,29
2004,srv_len,Female,63,395,0.055696,84.80153141961759,29
2004,srv_len,Female,65,395,0.098734,84.80153141961759,29
2004,srv_len,Female,67,395,0.103797,84.80153141961759,29
2004,srv_len,Female,69,395,0.129114,84.80153141961759,29
2004,srv_len,Female,71,395,0.113924,84.80153141961759,29
2004,srv_len,Female,73,395,0.068354,84.80153141961759,29
2004,srv_len,Female,75,395,0.040506,84.80153141961759,29
2004,srv_len,Female,77,395,0.037975,84.80153141961759,29
2004,srv_len,Female,79,395,0.025316,84.80153141961759,29
2004,srv_len,Female,81,395,0.017722,84.80153141961759,29
2004,srv_len,Female,83,395,0.007595,84.80153141961759,29
2004,srv_len,Female,85,395,0.022785,84.80153141961759,29
2004,srv_len,Female,87,395,0.010127,84.80153141961759,29
2004,srv_len,Female,89,395,0.005063,84.80153141961759,29
2004,srv_len,Female,91,395,0.002532,84.80153141961759,29
2004,srv_len,Female,93,395,0.002532,84.80153141961759,29
2004,srv_len,Female,95,395,0.002532,84.80153141961759,29
2004,srv_len,Female,97,395,0.005063,84.80153141961759,29
2004,srv_len,Female,99,395,0.032911,84.80153141961759,29
2004,srv_len,Male,41,342,0,83.07232711046672,29
2004,srv_len,Male,43,342,0,83.07232711046672,29
2004,srv_len,Male,45,342,0,83.07232711046672,29
2004,srv_len,Male,47,342,0,83.07232711046672,29
2004,srv_len,Male,49,342,0.002924,83.07232711046672,29
2004,srv_len,Male,51,342,0.023392,83.07232711046672,29
2004,srv_len,Male,53,342,0.035088,83.07232711046672,29
2004,srv_len,Male,55,342,0.038012,83.07232711046672,29
2004,srv_len,Male,57,342,0.084795,83.07232711046672,29
2004,srv_len,Male,59,342,0.119883,83.07232711046672,29
2004,srv_len,Male,61,342,0.128655,83.07232711046672,29
2004,srv_len,Male,63,342,0.140351,83.07232711046672,29
2004,srv_len,Male,65,342,0.116959,83.07232711046672,29
2004,srv_len,Male,67,342,0.137427,83.07232711046672,29
2004,srv_len,Male,69,342,0.087719,83.07232711046672,29
2004,srv_len,Male,71,342,0.02924,83.07232711046672,29
2004,srv_len,Male,73,342,0.023392,83.07232711046672,29
2004,srv_len,Male,75,342,0.023392,83.07232711046672,29
2004,srv_len,Male,77,342,0.005848,83.07232711046672,29
2004,srv_len,Male,79,342,0.002924,83.07232711046672,29
2004,srv_len,Male,81,342,0,83.07232711046672,29
2004,srv_len,Male,83,342,0,83.07232711046672,29
2004,srv_len,Male,85,342,0,83.07232711046672,29
2004,srv_len,Male,87,342,0,83.07232711046672,29
2004,srv_len,Male,89,342,0,83.07232711046672,29
2004,srv_len,Male,91,342,0,83.07232711046672,29
2004,srv_len,Male,93,342,0,83.07232711046672,29
2004,srv_len,Male,95,342,0,83.07232711046672,29
2004,srv_len,Male,97,342,0,83.07232711046672,29
2004,srv_len,Male,99,342,0,83.07232711046672,29
2004,srv_len,Sex combined,41,737,0,84.80153141961759,29
2004,srv_len,Sex combined,43,737,0,84.80153141961759,29
2004,srv_len,Sex combined,45,737,0,84.80153141961759,29
2004,srv_len,Sex combined,47,737,0,84.80153141961759,29
2004,srv_len,Sex combined,49,737,0.0027,84.80153141961759,29
2004,srv_len,Sex combined,51,737,0.0271,84.80153141961759,29
2004,srv_len,Sex combined,53,737,0.0244,84.80153141961759,29
2004,srv_len,Sex combined,55,737,0.0366,84.80153141961759,29
2004,srv_len,Sex combined,57,737,0.0651,84.80153141961759,29
2004,srv_len,Sex combined,59,737,0.076,84.80153141961759,29
2004,srv_len,Sex combined,61,737,0.0855,84.80153141961759,29
2004,srv_len,Sex combined,63,737,0.095,84.80153141961759,29
2004,srv_len,Sex combined,65,737,0.1072,84.80153141961759,29
2004,srv_len,Sex combined,67,737,0.1194,84.80153141961759,29
2004,srv_len,Sex combined,69,737,0.1099,84.80153141961759,29
2004,srv_len,Sex combined,71,737,0.0746,84.80153141961759,29
2004,srv_len,Sex combined,73,737,0.0475,84.80153141961759,29
2004,srv_len,Sex combined,75,737,0.0326,84.80153141961759,29
2004,srv_len,Sex combined,77,737,0.0231,84.80153141961759,29
2004,srv_len,Sex combined,79,737,0.0149,84.80153141961759,29
2004,srv_len,Sex combined,81,737,0.0095,84.80153141961759,29
2004,srv_len,Sex combined,83,737,0.0041,84.80153141961759,29
2004,srv_len,Sex combined,85,737,0.0122,84.80153141961759,29
