Parameter,Estimate,se
fsh_logq,-17.976572203172708,0.03388730417396656
fsh_logq.1,-17.421015683767443,0.02391345120278126
srv_logq,-16.96579455061926,0.01748431212351856
mr_logq,-0.08385425975168795,0.00961332611542998
log_rbar,12.997007617420651,0.12571135933051172
log_rec_devs,1.0218603393304242,0.8332807657198456
log_rec_devs.1,1.2405114474149994,0.971703755082762
log_rec_devs.2,1.3879728407518535,1.0951588494194109
log_rec_devs.3,1.3010749003995619,1.0340694061258588
log_rec_devs.4,1.0751735433567977,0.8765466561688303
log_rec_devs.5,3.710073996359412,0.2214447357835299
log_rec_devs.6,0.761555163110593,0.7196227245722787
log_rec_devs.7,0.6824563886320094,0.6775964572863353
log_rec_devs.8,0.6674889517348085,0.6527366772872223
log_rec_devs.9,0.7105840694058252,0.6419171965489725
log_rec_devs.10,0.7951488070663587,0.6405994590723941
log_rec_devs.11,0.8572748468432533,0.6283732653044815
log_rec_devs.12,0.7635088093824068,0.59098915330034
log_rec_devs.13,0.48013441929516903,0.5456128261596067
log_rec_devs.14,0.18983068012954254,0.5114021247153328
log_rec_devs.15,0.1028517883139076,0.4926129516918228
log_rec_devs.16,0.25714639226815955,0.4766150946979403
log_rec_devs.17,0.4441458661861677,0.44034990052820894
log_rec_devs.18,0.3066181612829352,0.4357724870738473
log_rec_devs.19,0.0901118417483592,0.4451040438154761
log_rec_devs.20,0.33278008118599517,0.410029625410221
log_rec_devs.21,0.8071855499506431,0.3346638554458137
log_rec_devs.22,0.7273080566658534,0.3932742387534647
log_rec_devs.23,1.549830346196406,0.23744978657250534
log_rec_devs.24,1.0424981949884398,0.3509371955383114
log_rec_devs.25,1.1423755282400652,0.30923615170547153
log_rec_devs.26,0.9099751519443754,0.33559711813758447
log_rec_devs.27,0.45708702777461296,0.4090253083668035
log_rec_devs.28,0.3663449754494185,0.38272461093156684
log_rec_devs.29,0.3567070302989564,0.3677067318138151
log_rec_devs.30,0.44836538367321105,0.3284202965125005
log_rec_devs.31,0.3198060099249591,0.3498637806800141
log_rec_devs.32,0.21231354104950906,0.3546601706897304
log_rec_devs.33,-0.0011894282534733911,0.41659533038356217
log_rec_devs.34,1.1544949464377614,0.20600212678308014
log_rec_devs.35,0.47851825273070575,0.28551551667892483
log_rec_devs.36,-0.49168859370365514,0.4194474585750174
log_rec_devs.37,-0.0742323418972745,0.3419888593632273
log_rec_devs.38,0.20998396273185183,0.33259427892498344
log_rec_devs.39,0.4926982824960853,0.3505934675902199
log_rec_devs.40,1.7409367085067697,0.21875189686727384
log_rec_devs.41,1.2632041030545318,0.4423465576436334
log_rec_devs.42,0.6694778999151179,0.6462245029362041
log_rinit,13.65947626292991,0.16980794353681794
log_rinit_devs,1.3554021580830353,0.8994710460655999
log_rinit_devs.1,1.0741728952160006,0.835748982249739
log_rinit_devs.2,0.9183439457793386,0.7765040959575065
log_rinit_devs.3,0.922608086159942,0.7801704473343375
log_rinit_devs.4,0.9125950035085618,0.7748833370899002
log_rinit_devs.5,0.8842198262642615,0.7613458195238252
log_rinit_devs.6,0.8427308019508957,0.7447112528574281
log_rinit_devs.7,0.7687870870483943,0.7206047778326661
log_rinit_devs.8,0.705936250648987,0.7009532984094382
log_rinit_devs.9,0.6744296572636995,0.6915025505997612
log_rinit_devs.10,0.6459042193460884,0.6830649621831923
log_rinit_devs.11,0.6302832009132727,0.6784906518189547
log_rinit_devs.12,0.6167091316895561,0.6745226889027646
log_rinit_devs.13,0.6120066580895948,0.673106472536973
log_rinit_devs.14,0.6112069699062337,0.6728030556838489
log_rinit_devs.15,0.6117202551658254,0.6728785760216774
