year,Source,Sex,length_bin,n,proportion,effn,index
2007,fsh_len,Sex combined,77,3024,0.0615,54.99090833947008,27
2008,fsh_len,Sex combined,77,3102,0.049,55.695601262577284,28
2009,fsh_len,Sex combined,77,3138,0.0682,56.01785429664367,29
2010,fsh_len,Sex combined,77,3092,0.0589,55.60575509783138,30
2011,fsh_len,Sex combined,77,2950,0.0556,54.31390245600108,31
2012,fsh_len,Sex combined,77,3076,0.0611,55.46169849544819,32
2013,fsh_len,Sex combined,77,2802,0.05,52.933921071464184,33
2014,fsh_len,Sex combined,77,2710,0.0554,52.05766033928148,34
2015,fsh_len,Sex combined,77,2420,0.0488,49.193495504995376,35
2016,fsh_len,Sex combined,77,2922,0.052,54.055527006958314,36
2017,fsh_len,Sex combined,77,2886,0.0534,53.72150407425317,37
2018,fsh_len,Sex combined,77,2646,0.0582,51.43928459844674,38
2002,srv_len,Sex combined,77,1342,0.0253,36.6333181680284,22
2003,srv_len,Sex combined,77,1620,0.0259,40.24922359499622,23
2004,srv_len,Sex combined,77,1558,0.0218,39.4715087119811,24
2005,srv_len,Sex combined,77,1798,0.0234,42.40283009422838,25
2006,srv_len,Sex combined,77,1504,0.0293,38.781438859330635,26
2007,srv_len,Sex combined,77,1566,0.0281,39.57271787481876,27
2008,srv_len,Sex combined,77,1270,0.0346,35.63705936241092,28
2009,srv_len,Sex combined,77,1240,0.0339,35.21363372331802,29
2010,srv_len,Sex combined,77,1222,0.0426,34.95711658589707,30
2011,srv_len,Sex combined,77,1364,0.0308,36.932370625238775,31
2012,srv_len,Sex combined,77,1478,0.0257,38.44476557348217,32
2013,srv_len,Sex combined,77,1106,0.0289,33.25657829663178,33
2014,srv_len,Sex combined,77,1150,0.0435,33.91164991562634,34
2015,srv_len,Sex combined,77,1004,0.0438,31.68595903550972,35
2016,srv_len,Sex combined,77,1128,0.0443,33.58571124749333,36
2017,srv_len,Sex combined,77,1226,0.0277,35.014282800023196,37
2018,srv_len,Sex combined,77,1180,0.0305,34.351128074635334,38
1997,srv_len,Sex combined,77,1162,0.0516,34.08812109811862,17
1998,srv_len,Sex combined,77,734,0.0381,27.09243436828813,18
1999,srv_len,Sex combined,77,686,0.0292,26.19160170741759,19
2e3,srv_len,Sex combined,77,848,0.0236,29.120439557122072,20
2001,srv_len,Sex combined,77,1490,0.0295,38.600518131237564,21
2002,fsh_len,Female,79,4632,0.0524,68.05879810869422,22
2003,fsh_len,Female,79,3612,0.0378,60.09991680526688,23
2004,fsh_len,Female,79,4752,0.0302,68.93475175845634,24
2005,fsh_len,Female,79,3536,0.0515,59.464274989274024,25
2006,fsh_len,Female,79,3382,0.0435,58.154965394194846,26
2007,fsh_len,Female,79,3024,0.0592,54.99090833947008,27
2008,fsh_len,Female,79,3102,0.0634,55.695601262577284,28
2009,fsh_len,Female,79,3138,0.0754,56.01785429664367,29
2010,fsh_len,Female,79,3092,0.0843,55.60575509783138,30
2011,fsh_len,Female,79,2950,0.0573,54.31390245600108,31
2012,fsh_len,Female,79,3076,0.0836,55.46169849544819,32
2013,fsh_len,Female,79,2802,0.0558,52.933921071464184,33
2014,fsh_len,Female,79,2710,0.07,52.05766033928148,34
2015,fsh_len,Female,79,2420,0.0646,49.193495504995376,35
2016,fsh_len,Female,79,2922,0.0755,54.055527006958314,36
2017,fsh_len,Female,79,2886,0.0786,53.72150407425317,37
2018,fsh_len,Female,79,2646,0.0845,51.43928459844674,38
2002,srv_len,Female,79,1342,0.0357,36.6333181680284,22
2003,srv_len,Female,79,1620,0.0427,40.24922359499622,23
2004,srv_len,Female,79,1558,0.0243,39.4715087119811,24
2005,srv_len,Female,79,1798,0.0291,42.40283009422838,25
2006,srv_len,Female,79,1504,0.0349,38.781438859330635,26
2007,srv_len,Female,79,1566,0.034,39.57271787481876,27
2008,srv_len,Female,79,1270,0.048,35.63705936241092,28
2009,srv_len,Female,79,1240,0.0519,35.21363372331802,29
2010,srv_len,Female,79,1222,0.0743,34.95711658589707,30
2011,srv_len,Female,79,1364,0.0732,36.932370625238775,31
2012,srv_len,Female,79,1478,0.0313,38.44476557348217,32
2013,srv_len,Female,79,1106,0.0345,33.25657829663178,33
2014,srv_len,Female,79,1150,0.0274,33.91164991562634,34
2015,srv_len,Female,79,1004,0.0305,31.68595903550972,35
2016,srv_len,Female,79,1128,0.0344,33.58571124749333,36
2017,srv_len,Female,79,1226,0.0342,35.014282800023196,37
2018,srv_len,Female,79,1180,0.025,34.351128074635334,38
1997,srv_len,Female,79,1162,0.0775,34.08812109811862,17
1998,srv_len,Female,79,734,0.0788,27.09243436828813,18
1999,srv_len,Female,79,686,0.0513,26.19160170741759,19
2e3,srv_len,Female,79,848,0.0531,29.120439557122072,20
2001,srv_len,Female,79,1490,0.0489,38.600518131237564,21
2002,fsh_len,Male,79,4632,0.0058,68.05879810869422,22
2003,fsh_len,Male,79,3612,0.0116,60.09991680526688,23
2004,fsh_len,Male,79,4752,0.0038,68.93475175845634,24
2005,fsh_len,Male,79,3536,0.0099,59.464274989274024,25
2006,fsh_len,Male,79,3382,0.0082,58.154965394194846,26
2007,fsh_len,Male,79,3024,0.0097,54.99090833947008,27
2008,fsh_len,Male,79,3102,0.0019,55.695601262577284,28
2009,fsh_len,Male,79,3138,0.0077,56.01785429664367,29
2010,fsh_len,Male,79,3092,0.0073,55.60575509783138,30
2011,fsh_len,Male,79,2950,0.0109,54.31390245600108,31
2012,fsh_len,Male,79,3076,0.0017,55.46169849544819,32
2013,fsh_len,Male,79,2802,0.0044,52.933921071464184,33
2014,fsh_len,Male,79,2710,0.0088,52.05766033928148,34
2015,fsh_len,Male,79,2420,0.0133,49.193495504995376,35
2016,fsh_len,Male,79,2922,0.0058,54.055527006958314,36
2017,fsh_len,Male,79,2886,0.01,53.72150407425317,37
2018,fsh_len,Male,79,2646,0.002,51.43928459844674,38
2002,srv_len,Male,79,1342,0.0055,36.6333181680284,22
2003,srv_len,Male,79,1620,0.0049,40.24922359499622,23
2004,srv_len,Male,79,1558,0.0027,39.4715087119811,24
2005,srv_len,Male,79,1798,0.0104,42.40283009422838,25
2006,srv_len,Male,79,1504,0.0031,38.781438859330635,26
2007,srv_len,Male,79,1566,0,39.57271787481876,27
2008,srv_len,Male,79,1270,0.0036,35.63705936241092,28
2009,srv_len,Male,79,1240,0.0079,35.21363372331802,29
2010,srv_len,Male,79,1222,0,34.95711658589707,30
2011,srv_len,Male,79,1364,0.0064,36.932370625238775,31
2012,srv_len,Male,79,1478,0.0031,38.44476557348217,32
2013,srv_len,Male,79,1106,0,33.25657829663178,33
2014,srv_len,Male,79,1150,0.0035,33.91164991562634,34
2015,srv_len,Male,79,1004,0.0145,31.68595903550972,35
2016,srv_len,Male,79,1128,0,33.58571124749333,36
2017,srv_len,Male,79,1226,0,35.014282800023196,37
2018,srv_len,Male,79,1180,0.013,34.351128074635334,38
1997,srv_len,Male,79,1162,0.0168,34.08812109811862,17
1998,srv_len,Male,79,734,0.0061,27.09243436828813,18
1999,srv_len,Male,79,686,0.0053,26.19160170741759,19
2e3,srv_len,Male,79,848,0,29.120439557122072,20
2001,srv_len,Male,79,1490,0.005,38.600518131237564,21
2002,fsh_len,Sex combined,79,4632,0.0315,68.05879810869422,22
2003,fsh_len,Sex combined,79,3612,0.0266,60.09991680526688,23
2004,fsh_len,Sex combined,79,4752,0.0215,68.93475175845634,24
2005,fsh_len,Sex combined,79,3536,0.0396,59.464274989274024,25
2006,fsh_len,Sex combined,79,3382,0.0308,58.154965394194846,26
2007,fsh_len,Sex combined,79,3024,0.0423,54.99090833947008,27
2008,fsh_len,Sex combined,79,3102,0.0426,55.695601262577284,28
2009,fsh_len,Sex combined,79,3138,0.0529,56.01785429664367,29
2010,fsh_len,Sex combined,79,3092,0.0569,55.60575509783138,30
2011,fsh_len,Sex combined,79,2950,0.04,54.31390245600108,31
2012,fsh_len,Sex combined,79,3076,0.0514,55.46169849544819,32
2013,fsh_len,Sex combined,79,2802,0.0307,52.933921071464184,33
2014,fsh_len,Sex combined,79,2710,0.0443,52.05766033928148,34
2015,fsh_len,Sex combined,79,2420,0.0455,49.193495504995376,35
2016,fsh_len,Sex combined,79,2922,0.0507,54.055527006958314,36
2017,fsh_len,Sex combined,79,2886,0.0499,53.72150407425317,37
2018,fsh_len,Sex combined,79,2646,0.0529,51.43928459844674,38
2002,srv_len,Sex combined,79,1342,0.0194,36.6333181680284,22
2003,srv_len,Sex combined,79,1620,0.0235,40.24922359499622,23
2004,srv_len,Sex combined,79,1558,0.0141,39.4715087119811,24
2005,srv_len,Sex combined,79,1798,0.0211,42.40283009422838,25
2006,srv_len,Sex combined,79,1504,0.0213,38.781438859330635,26
2007,srv_len,Sex combined,79,1566,0.0192,39.57271787481876,27
2008,srv_len,Sex combined,79,1270,0.0283,35.63705936241092,28
2009,srv_len,Sex combined,79,1240,0.0339,35.21363372331802,29
2010,srv_len,Sex combined,79,1222,0.0393,34.95711658589707,30
2011,srv_len,Sex combined,79,1364,0.0425,36.932370625238775,31
2012,srv_len,Sex combined,79,1478,0.0189,38.44476557348217,32
2013,srv_len,Sex combined,79,1106,0.0163,33.25657829663178,33
2014,srv_len,Sex combined,79,1150,0.0157,33.91164991562634,34
2015,srv_len,Sex combined,79,1004,0.0239,31.68595903550972,35
2016,srv_len,Sex combined,79,1128,0.0195,33.58571124749333,36
2017,srv_len,Sex combined,79,1226,0.0196,35.014282800023196,37
2018,srv_len,Sex combined,79,1180,0.0203,34.351128074635334,38
1997,srv_len,Sex combined,79,1162,0.0465,34.08812109811862,17
1998,srv_len,Sex combined,79,734,0.0463,27.09243436828813,18
1999,srv_len,Sex combined,79,686,0.0262,26.19160170741759,19
2e3,srv_len,Sex combined,79,848,0.0283,29.120439557122072,20
2001,srv_len,Sex combined,79,1490,0.0255,38.600518131237564,21
2002,fsh_len,Female,81,4632,0.0368,68.05879810869422,22
2003,fsh_len,Female,81,3612,0.0359,60.09991680526688,23
2004,fsh_len,Female,81,4752,0.0314,68.93475175845634,24
2005,fsh_len,Female,81,3536,0.0293,59.464274989274024,25
2006,fsh_len,Female,81,3382,0.0463,58.154965394194846,26
2007,fsh_len,Female,81,3024,0.0512,54.99090833947008,27
2008,fsh_len,Female,81,3102,0.0624,55.695601262577284,28
2009,fsh_len,Female,81,3138,0.0763,56.01785429664367,29
2010,fsh_len,Female,81,3092,0.0612,55.60575509783138,30
2011,fsh_len,Female,81,2950,0.053,54.31390245600108,31
2012,fsh_len,Female,81,3076,0.0547,55.46169849544819,32
2013,fsh_len,Female,81,2802,0.06,52.933921071464184,33
2014,fsh_len,Female,81,2710,0.0623,52.05766033928148,34
2015,fsh_len,Female,81,2420,0.0831,49.193495504995376,35
2016,fsh_len,Female,81,2922,0.0765,54.055527006958314,36
2017,fsh_len,Female,81,2886,0.0595,53.72150407425317,37
2018,fsh_len,Female,81,2646,0.071,51.43928459844674,38
2002,srv_len,Female,81,1342,0.0584,36.6333181680284,22
2003,srv_len,Female,81,1620,0.0377,40.24922359499622,23
2004,srv_len,Female,81,1558,0.0194,39.4715087119811,24
2005,srv_len,Female,81,1798,0.0311,42.40283009422838,25
2006,srv_len,Female,81,1504,0.014,38.781438859330635,26
2007,srv_len,Female,81,1566,0.0317,39.57271787481876,27
2008,srv_len,Female,81,1270,0.0395,35.63705936241092,28
2009,srv_len,Female,81,1240,0.0137,35.21363372331802,29
2010,srv_len,Female,81,1222,0.0341,34.95711658589707,30
2011,srv_len,Female,81,1364,0.0217,36.932370625238775,31
2012,srv_len,Female,81,1478,0.0265,38.44476557348217,32
2013,srv_len,Female,81,1106,0.0115,33.25657829663178,33
2014,srv_len,Female,81,1150,0.0582,33.91164991562634,34
2015,srv_len,Female,81,1004,0.0441,31.68595903550972,35
2016,srv_len,Female,81,1128,0.0344,33.58571124749333,36
2017,srv_len,Female,81,1226,0.0342,35.014282800023196,37
2018,srv_len,Female,81,1180,0.0333,34.351128074635334,38
1997,srv_len,Female,81,1162,0.0669,34.08812109811862,17
1998,srv_len,Female,81,734,0.0936,27.09243436828813,18
1999,srv_len,Female,81,686,0.0513,26.19160170741759,19
2e3,srv_len,Female,81,848,0.031,29.120439557122072,20
2001,srv_len,Female,81,1490,0.0316,38.600518131237564,21
2002,fsh_len,Male,81,4632,0.0058,68.05879810869422,22
2003,fsh_len,Male,81,3612,0.0013,60.09991680526688,23
2004,fsh_len,Male,81,4752,0.0051,68.93475175845634,24
2005,fsh_len,Male,81,3536,0.0039,59.464274989274024,25
2006,fsh_len,Male,81,3382,0.0049,58.154965394194846,26
2007,fsh_len,Male,81,3024,0.0039,54.99090833947008,27
2008,fsh_len,Male,81,3102,0.0019,55.695601262577284,28
2009,fsh_len,Male,81,3138,0.0077,56.01785429664367,29
2010,fsh_len,Male,81,3092,0.0018,55.60575509783138,30
2011,fsh_len,Male,81,2950,0.0036,54.31390245600108,31
2012,fsh_len,Male,81,3076,0.0017,55.46169849544819,32
2013,fsh_len,Male,81,2802,0.0015,52.933921071464184,33
2014,fsh_len,Male,81,2710,0,52.05766033928148,34
2015,fsh_len,Male,81,2420,0.0088,49.193495504995376,35
2016,fsh_len,Male,81,2922,0.0058,54.055527006958314,36
2017,fsh_len,Male,81,2886,0.005,53.72150407425317,37
2018,fsh_len,Male,81,2646,0.0059,51.43928459844674,38
2002,srv_len,Male,81,1342,0,36.6333181680284,22
2003,srv_len,Male,81,1620,0.0024,40.24922359499622,23
2004,srv_len,Male,81,1558,0,39.4715087119811,24
2005,srv_len,Male,81,1798,0.0052,42.40283009422838,25
2006,srv_len,Male,81,1504,0,38.781438859330635,26
2007,srv_len,Male,81,1566,0,39.57271787481876,27
2008,srv_len,Male,81,1270,0.0036,35.63705936241092,28
2009,srv_len,Male,81,1240,0.0039,35.21363372331802,29
2010,srv_len,Male,81,1222,0,34.95711658589707,30
2011,srv_len,Male,81,1364,0,36.932370625238775,31
2012,srv_len,Male,81,1478,0,38.44476557348217,32
2013,srv_len,Male,81,1106,0.0034,33.25657829663178,33
2014,srv_len,Male,81,1150,0,33.91164991562634,34
2015,srv_len,Male,81,1004,0.0048,31.68595903550972,35
2016,srv_len,Male,81,1128,0.0041,33.58571124749333,36
2017,srv_len,Male,81,1226,0,35.014282800023196,37
2018,srv_len,Male,81,1180,0,34.351128074635334,38
1997,srv_len,Male,81,1162,0.0034,34.08812109811862,17
1998,srv_len,Male,81,734,0,27.09243436828813,18
1999,srv_len,Male,81,686,0,26.19160170741759,19
2e3,srv_len,Male,81,848,0.0051,29.120439557122072,20
2001,srv_len,Male,81,1490,0.0101,38.600518131237564,21
2002,fsh_len,Sex combined,81,4632,0.0229,68.05879810869422,22
2003,fsh_len,Sex combined,81,3612,0.021,60.09991680526688,23
2004,fsh_len,Sex combined,81,4752,0.0227,68.93475175845634,24
2005,fsh_len,Sex combined,81,3536,0.0221,59.464274989274024,25
2006,fsh_len,Sex combined,81,3382,0.0313,58.154965394194846,26
2007,fsh_len,Sex combined,81,3024,0.0351,54.99090833947008,27
2008,fsh_len,Sex combined,81,3102,0.0419,55.695601262577284,28
2009,fsh_len,Sex combined,81,3138,0.0535,56.01785429664367,29
2010,fsh_len,Sex combined,81,3092,0.0401,55.60575509783138,30
2011,fsh_len,Sex combined,81,2950,0.0346,54.31390245600108,31
2012,fsh_len,Sex combined,81,3076,0.0338,55.46169849544819,32
2013,fsh_len,Sex combined,81,2802,0.0314,52.933921071464184,33
2014,fsh_len,Sex combined,81,2710,0.0362,52.05766033928148,34
2015,fsh_len,Sex combined,81,2420,0.0554,49.193495504995376,35
2016,fsh_len,Sex combined,81,2922,0.0513,54.055527006958314,36
2017,fsh_len,Sex combined,81,2886,0.0367,53.72150407425317,37
2018,fsh_len,Sex combined,81,2646,0.0461,51.43928459844674,38
2002,srv_len,Sex combined,81,1342,0.0268,36.6333181680284,22
2003,srv_len,Sex combined,81,1620,0.0198,40.24922359499622,23
2004,srv_len,Sex combined,81,1558,0.0103,39.4715087119811,24
2005,srv_len,Sex combined,81,1798,0.02,42.40283009422838,25
2006,srv_len,Sex combined,81,1504,0.008,38.781438859330635,26
2007,srv_len,Sex combined,81,1566,0.0179,39.57271787481876,27
2008,srv_len,Sex combined,81,1270,0.0236,35.63705936241092,28
2009,srv_len,Sex combined,81,1240,0.0097,35.21363372331802,29
2010,srv_len,Sex combined,81,1222,0.018,34.95711658589707,30
2011,srv_len,Sex combined,81,1364,0.0117,36.932370625238775,31
2012,srv_len,Sex combined,81,1478,0.0149,38.44476557348217,32
2013,srv_len,Sex combined,81,1106,0.0072,33.25657829663178,33
2014,srv_len,Sex combined,81,1150,0.0296,33.91164991562634,34
2015,srv_len,Sex combined,81,1004,0.0279,31.68595903550972,35
2016,srv_len,Sex combined,81,1128,0.0213,33.58571124749333,36
2017,srv_len,Sex combined,81,1226,0.0196,35.014282800023196,37
2018,srv_len,Sex combined,81,1180,0.0203,34.351128074635334,38
1997,srv_len,Sex combined,81,1162,0.0344,34.08812109811862,17
1998,srv_len,Sex combined,81,734,0.0518,27.09243436828813,18
1999,srv_len,Sex combined,81,686,0.0233,26.19160170741759,19
2e3,srv_len,Sex combined,81,848,0.0189,29.120439557122072,20
2001,srv_len,Sex combined,81,1490,0.0201,38.600518131237564,21
2002,fsh_len,Female,83,4632,0.0329,68.05879810869422,22
2003,fsh_len,Female,83,3612,0.03,60.09991680526688,23
2004,fsh_len,Female,83,4752,0.0295,68.93475175845634,24
2005,fsh_len,Female,83,3536,0.0476,59.464274989274024,25
2006,fsh_len,Female,83,3382,0.0259,58.154965394194846,26
2007,fsh_len,Female,83,3024,0.0341,54.99090833947008,27
2008,fsh_len,Female,83,3102,0.0331,55.695601262577284,28
2009,fsh_len,Female,83,3138,0.0372,56.01785429664367,29
2010,fsh_len,Female,83,3092,0.0392,55.60575509783138,30
2011,fsh_len,Female,83,2950,0.0465,54.31390245600108,31
2012,fsh_len,Female,83,3076,0.0364,55.46169849544819,32
2013,fsh_len,Female,83,2802,0.0391,52.933921071464184,33
2014,fsh_len,Female,83,2710,0.0458,52.05766033928148,34
2015,fsh_len,Female,83,2420,0.0501,49.193495504995376,35
2016,fsh_len,Female,83,2922,0.0563,54.055527006958314,36
2017,fsh_len,Female,83,2886,0.0702,53.72150407425317,37
2018,fsh_len,Female,83,2646,0.06,51.43928459844674,38
2002,srv_len,Female,83,1342,0.0292,36.6333181680284,22
2003,srv_len,Female,83,1620,0.0201,40.24922359499622,23
2004,srv_len,Female,83,1558,0.0073,39.4715087119811,24
2005,srv_len,Female,83,1798,0.0291,42.40283009422838,25
2006,srv_len,Female,83,1504,0.0209,38.781438859330635,26
2007,srv_len,Female,83,1566,0.0113,39.57271787481876,27
2008,srv_len,Female,83,1270,0.0311,35.63705936241092,28
2009,srv_len,Female,83,1240,0.0383,35.21363372331802,29
2010,srv_len,Female,83,1222,0.0217,34.95711658589707,30
2011,srv_len,Female,83,1364,0.0244,36.932370625238775,31
2012,srv_len,Female,83,1478,0.0193,38.44476557348217,32
2013,srv_len,Female,83,1106,0.0307,33.25657829663178,33
2014,srv_len,Female,83,1150,0.0342,33.91164991562634,34
2015,srv_len,Female,83,1004,0.0305,31.68595903550972,35
2016,srv_len,Female,83,1128,0.025,33.58571124749333,36
2017,srv_len,Female,83,1226,0.0199,35.014282800023196,37
2018,srv_len,Female,83,1180,0.0056,34.351128074635334,38
1997,srv_len,Female,83,1162,0.0528,34.08812109811862,17
1998,srv_len,Female,83,734,0.0394,27.09243436828813,18
1999,srv_len,Female,83,686,0.0385,26.19160170741759,19
2e3,srv_len,Female,83,848,0.0398,29.120439557122072,20
2001,srv_len,Female,83,1490,0.0144,38.600518131237564,21
2002,fsh_len,Male,83,4632,0.0029,68.05879810869422,22
2003,fsh_len,Male,83,3612,0.0078,60.09991680526688,23
2004,fsh_len,Male,83,4752,0.0013,68.93475175845634,24
2005,fsh_len,Male,83,3536,0,59.464274989274024,25
2006,fsh_len,Male,83,3382,0.0016,58.154965394194846,26
2007,fsh_len,Male,83,3024,0.0019,54.99090833947008,27
2008,fsh_len,Male,83,3102,0.0057,55.695601262577284,28
2009,fsh_len,Male,83,3138,0,56.01785429664367,29
2010,fsh_len,Male,83,3092,0.0018,55.60575509783138,30
2011,fsh_len,Male,83,2950,0.0036,54.31390245600108,31
2012,fsh_len,Male,83,3076,0.0017,55.46169849544819,32
2013,fsh_len,Male,83,2802,0.0015,52.933921071464184,33
2014,fsh_len,Male,83,2710,0.0035,52.05766033928148,34
2015,fsh_len,Male,83,2420,0.0022,49.193495504995376,35
2016,fsh_len,Male,83,2922,0.0038,54.055527006958314,36
2017,fsh_len,Male,83,2886,0,53.72150407425317,37
2018,fsh_len,Male,83,2646,0,51.43928459844674,38
2002,srv_len,Male,83,1342,0.0028,36.6333181680284,22
2003,srv_len,Male,83,1620,0,40.24922359499622,23
2004,srv_len,Male,83,1558,0,39.4715087119811,24
2005,srv_len,Male,83,1798,0,42.40283009422838,25
2006,srv_len,Male,83,1504,0.0062,38.781438859330635,26
2007,srv_len,Male,83,1566,0,39.57271787481876,27
2008,srv_len,Male,83,1270,0,35.63705936241092,28
2009,srv_len,Male,83,1240,0,35.21363372331802,29
2010,srv_len,Male,83,1222,0,34.95711658589707,30
2011,srv_len,Male,83,1364,0,36.932370625238775,31
2012,srv_len,Male,83,1478,0,38.44476557348217,32
2013,srv_len,Male,83,1106,0,33.25657829663178,33
2014,srv_len,Male,83,1150,0,33.91164991562634,34
2015,srv_len,Male,83,1004,0,31.68595903550972,35
2016,srv_len,Male,83,1128,0.0041,33.58571124749333,36
2017,srv_len,Male,83,1226,0.0038,35.014282800023196,37
2018,srv_len,Male,83,1180,0,34.351128074635334,38
1997,srv_len,Male,83,1162,0,34.08812109811862,17
1998,srv_len,Male,83,734,0,27.09243436828813,18
1999,srv_len,Male,83,686,0.0053,26.19160170741759,19
2e3,srv_len,Male,83,848,0,29.120439557122072,20
2001,srv_len,Male,83,1490,0,38.600518131237564,21
2002,fsh_len,Sex combined,83,4632,0.0194,68.05879810869422,22
2003,fsh_len,Sex combined,83,3612,0.0205,60.09991680526688,23
2004,fsh_len,Sex combined,83,4752,0.0202,68.93475175845634,24
2005,fsh_len,Sex combined,83,3536,0.0339,59.464274989274024,25
2006,fsh_len,Sex combined,83,3382,0.0171,58.154965394194846,26
2007,fsh_len,Sex combined,83,3024,0.0231,54.99090833947008,27
2008,fsh_len,Sex combined,83,3102,0.0239,55.695601262577284,28
2009,fsh_len,Sex combined,83,3138,0.0249,56.01785429664367,29
2010,fsh_len,Sex combined,83,3092,0.0259,55.60575509783138,30
2011,fsh_len,Sex combined,83,2950,0.0305,54.31390245600108,31
2012,fsh_len,Sex combined,83,3076,0.0228,55.46169849544819,32
